Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod
2004-08-18T00:00:00,47.39,46.5,47.27,2,800,18,2004,40.58,0.5107227800632699,47.27
2004-08-19T00:00:00,48.8,47.2,48.7,3,800,19,2004,40.58,0.5311170330386004,48.7
2004-08-20T00:00:00,49.4,47.6,47.86,4,800,20,2004,40.58,0.5412374409367133,48.7
2004-08-23T00:00:00,47.22,45.95,46.05,0,800,23,2004,40.58,0.5494152925039663,48.7
2004-08-24T00:00:00,46.13,44.75,45.21,1,800,24,2004,40.58,0.5588924441763568,48.7
2004-08-25T00:00:00,45.58,43.22,43.47,2,800,25,2004,41.36,0.4708267653792061,48.7
2004-08-26T00:00:00,44.15,42.5,43.1,3,800,26,2004,41.44,0.4624845468820585,48.7
2004-08-27T00:00:00,43.59,42.75,43.18,4,800,27,2004,41.44,0.4684033522525197,48.7
2004-08-30T00:00:00,43.5,41.3,42.28,0,800,30,2004,41.84,0.425787083587841,48.7
2004-08-31T00:00:00,42.39,41.45,42.12,1,800,31,2004,42.12,0.3989272046784498,48.7
2004-09-01T00:00:00,44.4,42.11,44.0,2,900,1,2004,42.12,0.4086454901420413,48.7
2004-09-02T00:00:00,45.37,43.75,44.06,3,900,2,2004,42.12,0.4211438549529883,48.7
2004-09-03T00:00:00,44.45,43.6,43.99,4,900,3,2004,42.12,0.433310690747921,48.7
2004-09-07T00:00:00,43.69,42.73,43.31,1,900,7,2004,42.12,0.4426496602629406,48.7
2004-09-08T00:00:00,43.7,42.4,42.77,2,900,8,2004,42.12,0.4531083438648605,48.7
2004-09-09T00:00:00,44.75,42.49,44.61,3,900,9,2004,42.12,0.4681652718246779,48.7
2004-09-10T00:00:00,45.09,42.52,42.81,4,900,10,2004,42.12,0.4803001793577989,48.7
2004-09-13T00:00:00,44.45,42.95,43.87,0,900,13,2004,42.12,0.4918629473978533,48.7
2004-09-14T00:00:00,44.85,43.67,44.39,1,900,14,2004,42.12,0.5038077823863818,48.7
2004-09-15T00:00:00,45.3,43.4,43.58,2,900,15,2004,42.12,0.5179772018010893,48.7
2004-09-16T00:00:00,44.2,42.75,43.88,3,900,16,2004,42.12,0.531820540946291,48.7
2004-09-17T00:00:00,45.8,43.91,45.59,4,900,17,2004,42.12,0.5506143647067437,48.7
2004-09-20T00:00:00,46.4,45.3,46.35,0,900,20,2004,42.12,0.5695250036608984,48.7
2004-09-21T00:00:00,47.4,46.05,47.1,1,900,21,2004,42.12,0.5908932896092676,48.7
2004-09-22T00:00:00,48.65,46.42,48.35,2,900,22,2004,42.12,0.6192170588301695,48.7
2004-09-23T00:00:00,49.0,47.5,48.46,3,900,23,2004,42.12,0.6528661826626785,48.7
2004-09-24T00:00:00,48.9,47.9,48.88,4,900,24,2004,42.12,0.682549536134709,48.88
2004-09-27T00:00:00,49.75,48.64,49.64,0,900,27,2004,42.12,0.7104909046128469,49.64
2004-09-28T00:00:00,50.47,49.52,49.9,1,900,28,2004,42.12,0.7322423818044431,49.9
2004-09-29T00:00:00,50.2,48.4,49.51,2,900,29,2004,42.12,0.7452427612595285,49.9
2004-09-30T00:00:00,50.1,49.15,49.64,3,900,30,2004,42.12,0.7604332350023333,49.9
2004-10-01T00:00:00,50.15,49.2,50.12,4,1000,1,2004,42.12,0.7721703276072098,50.12
2004-10-04T00:00:00,49.97,49.44,49.91,0,1000,4,2004,42.12,0.782357606439207,50.12
2004-10-05T00:00:00,51.29,49.8,51.09,1,1000,5,2004,42.12,0.8075784997728157,51.09
2004-10-06T00:00:00,52.15,50.75,52.02,2,1000,6,2004,42.77,0.7647695347113561,52.02
2004-10-07T00:00:00,53.0,51.92,52.67,3,1000,7,2004,42.77,0.7765432169162162,52.67
2004-10-08T00:00:00,53.4,51.85,53.31,4,1000,8,2004,42.77,0.7877783782256382,53.31
2004-10-11T00:00:00,53.8,52.95,53.64,0,1000,11,2004,42.77,0.7954601190514197,53.64
2004-10-12T00:00:00,54.45,52.37,52.51,1,1000,12,2004,42.77,0.802390108203601,53.64
2004-10-13T00:00:00,53.95,51.49,53.64,2,1000,13,2004,42.81,0.806229864306091,53.64
2004-10-14T00:00:00,54.88,53.35,54.76,3,1000,14,2004,42.81,0.8212220508996113,54.76
2004-10-15T00:00:00,55.0,54.14,54.93,4,1000,15,2004,43.58,0.77007754253185,54.93
2004-10-18T00:00:00,55.33,53.12,53.67,0,1000,18,2004,43.58,0.7790187357926581,54.93
2004-10-19T00:00:00,53.64,52.59,53.29,1,1000,19,2004,43.58,0.7890488516446079,54.93
2004-10-20T00:00:00,55.2,53.23,54.92,2,1000,20,2004,43.88,0.7733395708773498,54.93
2004-10-21T00:00:00,54.95,54.01,54.47,3,1000,21,2004,45.59,0.6365455397008932,54.93
2004-10-22T00:00:00,55.5,54.45,55.17,4,1000,22,2004,46.35,0.57945823231914,55.17
2004-10-25T00:00:00,55.67,54.2,54.54,0,1000,25,2004,47.1,0.5177241462761749,55.17
2004-10-26T00:00:00,55.25,53.85,55.17,1,1000,26,2004,48.35,0.4091484955320851,55.17
2004-10-27T00:00:00,55.65,52.1,52.46,2,1000,27,2004,48.46,0.4086281786101414,55.17
2004-10-28T00:00:00,52.8,50.78,50.92,3,1000,28,2004,48.88,0.3795437245392604,55.17
2004-10-29T00:00:00,51.8,50.47,51.76,4,1000,29,2004,49.51,0.3295291063824888,55.17
2004-11-01T00:00:00,52.5,49.3,50.13,0,1100,1,2004,49.51,0.3369321532053265,55.17
2004-11-02T00:00:00,50.42,49.55,49.62,1,1100,2,2004,49.51,0.3427285973281948,55.17
2004-11-03T00:00:00,51.2,48.65,50.88,2,1100,3,2004,49.62,0.3399870868884123,55.17
2004-11-04T00:00:00,51.06,48.75,48.82,3,1100,4,2004,48.82,0.4227676018885254,55.17
2004-11-05T00:00:00,49.7,48.3,49.61,4,1100,5,2004,48.82,0.4283809582190124,55.17
2004-11-08T00:00:00,49.6,48.6,49.09,0,1100,8,2004,48.82,0.4317366321514484,55.17
2004-11-09T00:00:00,49.43,47.2,47.37,1,1100,9,2004,47.37,0.5757167579198514,55.17
2004-11-10T00:00:00,49.0,46.96,48.86,2,1100,10,2004,47.37,0.5786709662194612,55.17
2004-11-11T00:00:00,48.9,47.1,47.42,3,1100,11,2004,47.37,0.5789034918645252,55.17
2004-11-12T00:00:00,48.05,47.1,47.32,4,1100,12,2004,47.32,0.581759644559935,55.17
2004-11-15T00:00:00,47.45,45.25,46.87,0,1100,15,2004,46.87,0.6216084075505022,55.17
2004-11-16T00:00:00,47.4,46.07,46.11,1,1100,16,2004,46.11,0.6867496619004639,55.17
2004-11-17T00:00:00,47.1,45.4,46.84,2,1100,17,2004,46.11,0.6899568149384632,55.17
2004-11-18T00:00:00,47.15,45.65,46.22,3,1100,18,2004,46.11,0.6967877980225134,55.17
2004-11-19T00:00:00,48.9,46.0,48.44,4,1100,19,2004,46.11,0.7084024914379007,55.17
2004-11-22T00:00:00,49.55,48.35,48.64,0,1100,22,2004,46.11,0.7204251479277921,55.17
2004-11-23T00:00:00,50.25,48.22,48.94,1,1100,23,2004,46.11,0.736739498372754,55.17
2004-11-24T00:00:00,49.6,47.8,49.44,2,1100,24,2004,46.11,0.7551029178348417,55.17
2004-11-29T00:00:00,49.95,49.12,49.76,0,1100,29,2004,46.11,0.7669073664418831,55.17
2004-11-30T00:00:00,50.4,48.68,49.13,1,1100,30,2004,46.11,0.7784537859017762,55.17
2004-12-01T00:00:00,49.12,45.35,45.49,2,1200,1,2004,45.49,0.8254048326166289,55.17
2004-12-02T00:00:00,45.9,42.5,43.25,3,1200,2,2004,43.25,0.7780697575255412,52.46
2004-12-03T00:00:00,43.75,42.05,42.54,4,1200,3,2004,42.54,0.732434024490567,51.76
2004-12-06T00:00:00,43.6,42.26,42.98,0,1200,6,2004,42.54,0.7302792713352888,51.76
2004-12-07T00:00:00,43.19,41.38,41.46,1,1200,7,2004,41.46,0.6573533014116676,50.88
2004-12-08T00:00:00,42.5,40.45,41.94,2,1200,8,2004,41.46,0.6564475405921156,50.88
2004-12-09T00:00:00,43.2,41.95,42.53,3,1200,9,2004,41.46,0.655852811504158,50.88
2004-12-10T00:00:00,43.29,40.25,40.71,4,1200,10,2004,40.71,0.5470667609306963,49.76
2004-12-13T00:00:00,41.65,40.25,41.01,0,1200,13,2004,40.71,0.5486757190634245,49.76
2004-12-14T00:00:00,41.89,40.85,41.82,1,1200,14,2004,40.71,0.5511717478628787,49.76
2004-12-15T00:00:00,44.45,41.8,44.19,2,1200,15,2004,40.71,0.5530187983063011,49.76
2004-12-16T00:00:00,44.55,43.0,44.18,3,1200,16,2004,40.71,0.5555807770083542,49.76
2004-12-17T00:00:00,46.35,43.97,46.28,4,1200,17,2004,40.71,0.5579470745710409,49.76
2004-12-20T00:00:00,46.2,44.9,45.64,0,1200,20,2004,40.71,0.5609805807090803,49.76
2004-12-21T00:00:00,46.15,45.31,45.76,1,1200,21,2004,40.71,0.5644242106872178,49.76
2004-12-22T00:00:00,45.95,43.65,44.24,2,1200,22,2004,40.71,0.5698162031782575,49.76
2004-12-23T00:00:00,44.4,43.75,44.18,3,1200,23,2004,40.71,0.5754134376361756,49.76
2004-12-27T00:00:00,43.87,41.2,41.32,0,1200,27,2004,40.71,0.5800581037302917,49.76
2004-12-28T00:00:00,42.32,41.0,41.77,1,1200,28,2004,40.71,0.5844228950027671,49.76
2004-12-29T00:00:00,43.7,41.4,43.64,2,1200,29,2004,40.71,0.5894846132901022,49.76
2004-12-30T00:00:00,43.8,42.52,43.45,3,1200,30,2004,40.71,0.5940203749094325,49.76
2005-01-03T00:00:00,43.1,41.25,42.12,0,100,3,2005,40.71,0.5998415297346616,49.76
2005-01-04T00:00:00,44.13,41.85,43.91,1,100,4,2005,40.71,0.6078322539998608,49.76
2005-01-05T00:00:00,44.0,42.6,43.39,2,100,5,2005,40.71,0.5644161681047035,49.13
2005-01-06T00:00:00,45.75,42.8,45.56,3,100,6,2005,40.71,0.3208881234737683,46.28
2005-01-07T00:00:00,46.1,44.75,45.43,4,100,7,2005,40.71,0.3302230920364278,46.28
2005-01-10T00:00:00,47.3,45.2,45.33,0,100,10,2005,40.71,0.3384101242738246,46.28
2005-01-11T00:00:00,46.15,44.95,45.68,1,100,11,2005,40.71,0.3483411266288269,46.28
2005-01-12T00:00:00,46.6,45.0,46.37,2,100,12,2005,40.71,0.3688051129877085,46.37
2005-01-13T00:00:00,48.4,46.3,48.04,3,100,13,2005,40.71,0.5466705086517584,48.04
2005-01-14T00:00:00,48.65,47.6,48.38,4,100,14,2005,40.71,0.5924690236710394,48.38
2005-01-18T00:00:00,49.5,47.7,48.38,1,100,18,2005,40.71,0.6050883057678365,48.38
2005-01-19T00:00:00,48.41,47.5,47.55,2,100,19,2005,41.01,0.6175777236634157,48.38
2005-01-20T00:00:00,47.6,46.4,46.91,3,100,20,2005,41.32,0.6294270323961737,48.38
2005-01-21T00:00:00,48.95,47.27,48.53,4,100,21,2005,41.32,0.6705937800989146,48.53
2005-01-24T00:00:00,49.24,47.8,48.81,0,100,24,2005,41.32,0.7223226298990234,48.81
2005-01-25T00:00:00,49.75,48.35,49.64,1,100,25,2005,41.32,0.8198423188189242,49.64
2005-01-26T00:00:00,49.74,47.9,48.78,2,100,26,2005,41.32,0.8344405011191466,49.64
2005-01-27T00:00:00,49.65,48.6,48.84,3,100,27,2005,41.32,0.8417043006951577,49.64
2005-01-28T00:00:00,48.85,46.8,47.18,4,100,28,2005,41.32,0.8565852872684337,49.64
2005-01-31T00:00:00,48.25,46.01,48.2,0,100,31,2005,41.32,0.8625072574863673,49.64
2005-02-01T00:00:00,48.24,47.05,47.12,1,200,1,2005,41.32,0.8685961698918678,49.64
2005-02-02T00:00:00,47.55,46.45,46.69,2,200,2,2005,41.77,0.8638494892045275,49.64
2005-02-03T00:00:00,46.73,45.75,46.45,3,200,3,2005,42.12,0.8515162893568322,49.64
2005-02-04T00:00:00,47.25,46.25,46.48,4,200,4,2005,42.12,0.8583372150438126,49.64
2005-02-07T00:00:00,46.47,45.1,45.28,0,200,7,2005,42.12,0.8634054128089541,49.64
2005-02-08T00:00:00,45.7,44.78,45.4,1,200,8,2005,43.39,0.7662212229622521,49.64
2005-02-09T00:00:00,46.4,44.6,45.46,2,200,9,2005,43.39,0.7685728649304846,49.64
2005-02-10T00:00:00,47.3,45.42,47.1,3,200,10,2005,45.28,0.5130291803279922,49.64
2005-02-11T00:00:00,47.48,46.75,47.16,4,200,11,2005,45.28,0.5128947530430403,49.64
2005-02-14T00:00:00,47.75,46.6,47.44,0,200,14,2005,45.28,0.5134036217256128,49.64
2005-02-15T00:00:00,47.8,47.1,47.26,1,200,15,2005,45.28,0.5147787128135074,49.64
2005-02-16T00:00:00,48.65,46.95,48.33,2,200,16,2005,45.28,0.5155914622885576,49.64
2005-02-17T00:00:00,48.65,47.4,47.54,3,200,17,2005,45.28,0.5169174973748591,49.64
2005-02-18T00:00:00,48.5,47.52,48.35,4,200,18,2005,45.28,0.5169242439781608,49.64
2005-02-22T00:00:00,51.4,48.37,51.15,1,200,22,2005,45.28,0.5645490123062559,51.15
2005-02-23T00:00:00,51.6,50.86,51.17,2,200,23,2005,45.28,0.5654550320422801,51.17
2005-02-24T00:00:00,52.05,50.46,51.39,3,200,24,2005,45.28,0.5698591981262583,51.39
2005-02-25T00:00:00,51.9,50.95,51.49,4,200,25,2005,45.28,0.5717528680739498,51.49
2005-02-28T00:00:00,52.28,51.1,51.75,0,200,28,2005,45.28,0.5767926574291399,51.75
2005-03-01T00:00:00,51.85,50.65,51.68,1,300,1,2005,45.28,0.5820106050592379,51.75
2005-03-02T00:00:00,53.09,51.45,53.05,2,300,2,2005,45.28,0.6124696732702986,53.05
2005-03-03T00:00:00,55.2,52.85,53.57,3,300,3,2005,45.28,0.6316709679379365,53.57
2005-03-04T00:00:00,54.0,52.9,53.78,4,300,4,2005,45.28,0.6457888581097679,53.78
2005-03-07T00:00:00,53.95,52.91,53.89,0,300,7,2005,45.28,0.6632217625038134,53.89
2005-03-08T00:00:00,55.15,53.26,54.59,1,300,8,2005,45.28,0.6844017592043494,54.59
2005-03-09T00:00:00,55.65,54.16,54.77,2,300,9,2005,45.28,0.6977389596938107,54.77
2005-03-10T00:00:00,54.62,52.9,53.54,3,300,10,2005,45.28,0.7169969444297535,54.77
2005-03-11T00:00:00,54.6,52.5,54.43,4,300,11,2005,45.28,0.7338840216618394,54.77
2005-03-14T00:00:00,55.05,53.52,54.95,0,300,14,2005,45.28,0.7491476893412057,54.95
2005-03-15T00:00:00,55.45,54.25,55.05,1,300,15,2005,45.4,0.745118604636531,55.05
2005-03-16T00:00:00,56.6,54.4,56.46,2,300,16,2005,45.46,0.7617689811114461,56.46
2005-03-17T00:00:00,57.6,56.15,56.4,3,300,17,2005,47.1,0.6175440128451126,56.46
2005-03-18T00:00:00,57.0,55.95,56.72,4,300,18,2005,47.16,0.6229626385917858,56.72
2005-03-21T00:00:00,57.12,56.2,56.62,0,300,21,2005,47.26,0.621092139159621,56.72
2005-03-22T00:00:00,57.58,55.69,56.03,1,300,22,2005,47.26,0.6316863311614787,56.72
2005-03-23T00:00:00,55.93,53.4,53.81,2,300,23,2005,47.54,0.618485662482195,56.72
2005-03-24T00:00:00,54.9,53.48,54.84,3,300,24,2005,47.54,0.6389812855891706,56.72
2005-03-28T00:00:00,54.65,53.6,54.05,0,300,28,2005,48.35,0.5849283718182974,56.72
2005-03-29T00:00:00,54.5,53.45,54.23,1,300,29,2005,51.15,0.3238169857756009,56.72
2005-03-30T00:00:00,54.46,52.5,53.99,2,300,30,2005,51.17,0.3352181230061254,56.72
2005-03-31T00:00:00,56.1,53.93,55.4,3,300,31,2005,51.39,0.3308526119001429,56.72
2005-04-01T00:00:00,57.7,54.96,57.27,4,400,1,2005,51.49,0.3502116176452942,57.27
2005-04-04T00:00:00,58.28,56.6,57.01,0,400,4,2005,51.68,0.3490964572797598,57.27
2005-04-05T00:00:00,57.2,56.0,56.04,1,400,5,2005,51.68,0.3624132840418312,57.27
2005-04-06T00:00:00,56.9,55.3,55.85,2,400,6,2005,53.05,0.2429564355452437,57.27
2005-04-07T00:00:00,56.84,53.77,54.11,3,400,7,2005,53.54,0.2083804585728029,57.27
2005-04-08T00:00:00,54.2,52.7,53.32,4,400,8,2005,53.32,0.2351786002854141,57.27
2005-04-11T00:00:00,53.85,52.1,53.71,0,400,11,2005,53.32,0.2428078481903482,57.27
2005-04-12T00:00:00,54.05,51.75,51.86,1,400,12,2005,51.86,0.3974160361265662,57.27
2005-04-13T00:00:00,51.77,50.06,50.22,2,400,13,2005,50.22,0.5777588957140098,57.27
2005-04-14T00:00:00,51.4,49.75,51.13,3,400,14,2005,50.22,0.582948652858641,57.27
2005-04-15T00:00:00,51.28,50.0,50.49,4,400,15,2005,50.22,0.5894868873028183,57.27
2005-04-18T00:00:00,51.2,49.66,50.37,0,400,18,2005,50.22,0.5979699493464901,57.27
2005-04-19T00:00:00,52.35,50.3,52.29,1,400,19,2005,50.22,0.6045572962893628,57.27
2005-04-20T00:00:00,53.1,52.0,52.44,2,400,20,2005,50.22,0.6106805072202053,57.27
2005-04-21T00:00:00,54.3,53.0,54.2,3,400,21,2005,50.22,0.6157111161237372,57.27
2005-04-22T00:00:00,55.9,54.2,55.39,4,400,22,2005,50.22,0.6224451547949912,57.27
2005-04-25T00:00:00,56.0,54.3,54.57,0,400,25,2005,50.22,0.6293515815526586,57.27
2005-04-26T00:00:00,54.4,53.35,54.2,1,400,26,2005,50.22,0.6417016552611421,57.27
2005-04-27T00:00:00,54.4,51.55,51.61,2,400,27,2005,50.22,0.6493724207721135,57.27
2005-04-28T00:00:00,51.89,49.8,51.77,3,400,28,2005,50.22,0.661457461469458,57.27
2005-04-29T00:00:00,52.28,49.5,49.72,4,400,29,2005,49.72,0.7190314776813516,57.27
2005-05-02T00:00:00,50.99,49.03,50.92,0,500,2,2005,49.72,0.7337265193626681,57.27
2005-05-03T00:00:00,51.01,49.3,49.5,1,500,3,2005,49.5,0.7642682476121947,57.27
2005-05-04T00:00:00,50.95,48.8,50.13,2,500,4,2005,49.5,0.7851522269210887,57.27
2005-05-05T00:00:00,50.94,49.5,50.83,3,500,5,2005,49.5,0.8083912931379429,57.27
2005-05-06T00:00:00,52.23,50.25,50.96,4,500,6,2005,49.5,0.8230511142601477,57.01
2005-05-09T00:00:00,52.25,50.65,52.03,0,500,9,2005,49.5,0.7868125485198441,56.04
2005-05-10T00:00:00,53.1,51.65,52.07,1,500,10,2005,49.5,0.7901608321731117,55.85
2005-05-11T00:00:00,51.95,50.25,50.45,2,500,11,2005,49.5,0.7630766142564609,55.39
2005-05-12T00:00:00,50.42,48.3,48.54,3,500,12,2005,48.54,0.813204040556382,55.39
2005-05-13T00:00:00,49.11,47.75,48.67,4,500,13,2005,48.54,0.8144752044170458,55.39
2005-05-16T00:00:00,48.7,47.6,48.61,0,500,16,2005,48.54,0.8190128764868726,55.39
2005-05-17T00:00:00,49.0,48.05,48.97,1,500,17,2005,48.54,0.821263045817305,55.39
2005-05-18T00:00:00,49.35,47.0,47.25,2,500,18,2005,47.25,0.8361455054808723,55.39
2005-05-19T00:00:00,48.0,46.8,46.92,3,500,19,2005,46.92,0.8324574916836286,55.39
2005-05-20T00:00:00,47.57,46.2,46.8,4,500,20,2005,46.8,0.8271331845902915,55.39
2005-05-23T00:00:00,49.5,48.05,49.16,0,500,23,2005,46.8,0.8260232003829817,55.39
2005-05-24T00:00:00,49.94,48.92,49.67,1,500,24,2005,46.8,0.8256240329901148,55.39
2005-05-25T00:00:00,51.6,49.58,50.98,2,500,25,2005,46.8,0.8258071940220698,55.39
2005-05-26T00:00:00,51.7,50.65,51.01,3,500,26,2005,46.8,0.8273837641396811,55.39
2005-05-27T00:00:00,52.0,50.83,51.85,4,500,27,2005,46.8,0.7474909812702621,54.57
2005-05-31T00:00:00,52.05,50.9,51.97,1,500,31,2005,46.8,0.7073243286037364,54.2
2005-06-01T00:00:00,54.7,51.93,54.6,2,600,1,2005,46.8,0.7521647633263641,54.6
2005-06-02T00:00:00,55.4,53.5,53.63,3,600,2,2005,46.8,0.7547296350601893,54.6
2005-06-03T00:00:00,55.1,53.42,55.03,4,600,3,2005,46.8,0.7988018218386203,55.03
2005-06-06T00:00:00,55.55,53.9,54.49,0,600,6,2005,46.8,0.7964991546849188,55.03
2005-06-07T00:00:00,54.75,53.58,53.76,1,600,7,2005,46.8,0.7981614902093912,55.03
2005-06-08T00:00:00,55.0,52.45,52.54,2,600,8,2005,46.8,0.8035565369286628,55.03
2005-06-09T00:00:00,53.25,52.22,54.28,3,600,9,2005,46.8,0.805824830878311,55.03
2005-06-10T00:00:00,54.95,53.35,53.54,4,600,10,2005,46.8,0.8152935344142638,55.03
2005-06-13T00:00:00,55.8,53.05,55.62,0,600,13,2005,46.8,0.8681153805008445,55.62
2005-06-14T00:00:00,55.8,54.83,55.0,1,600,14,2005,46.8,0.8742913704451105,55.62
2005-06-15T00:00:00,56.75,54.94,55.57,2,600,15,2005,46.8,0.878282532417211,55.62
2005-06-16T00:00:00,56.9,55.12,56.58,3,600,16,2005,46.8,0.9306012872305712,56.58
2005-06-17T00:00:00,58.6,56.46,58.47,4,600,17,2005,46.8,0.9692718903473726,58.47
2005-06-20T00:00:00,59.52,58.1,59.37,0,600,20,2005,46.8,0.9716789393933178,59.37
2005-06-21T00:00:00,59.7,58.6,58.9,1,600,21,2005,46.8,0.9662421141644826,59.37
2005-06-22T00:00:00,59.55,57.85,58.09,2,600,22,2005,46.8,0.9621557649662424,59.37
2005-06-23T00:00:00,60.0,58.14,59.42,3,600,23,2005,46.8,0.9558392984796896,59.42
2005-06-24T00:00:00,60.0,59.17,59.84,4,600,24,2005,46.8,0.9544510876050636,59.84
2005-06-27T00:00:00,60.95,59.9,60.54,0,600,27,2005,49.16,0.8608229740648061,60.54
2005-06-28T00:00:00,60.47,57.9,58.2,1,600,28,2005,49.67,0.8247254169742743,60.54
2005-06-29T00:00:00,58.35,56.9,57.26,2,600,29,2005,50.98,0.710878728184038,60.54
2005-06-30T00:00:00,57.8,55.9,56.5,3,600,30,2005,51.01,0.7080577306078123,60.54
2005-07-01T00:00:00,59.0,56.45,58.75,4,700,1,2005,51.85,0.6224303485192038,60.54
2005-07-05T00:00:00,60.1,58.8,59.59,1,700,5,2005,51.97,0.6132653708616251,60.54
2005-07-06T00:00:00,61.35,59.6,61.28,2,700,6,2005,52.54,0.5658394001793244,61.28
2005-07-07T00:00:00,62.1,57.2,60.73,3,700,7,2005,52.54,0.5739009434612699,61.28
2005-07-08T00:00:00,61.9,59.55,59.63,4,700,8,2005,52.54,0.5844126967799793,61.28
2005-07-11T00:00:00,59.5,58.02,58.92,0,700,11,2005,52.54,0.5925062760349824,61.28
2005-07-12T00:00:00,61.25,58.92,60.62,1,700,12,2005,52.54,0.6010563610794624,61.28
2005-07-13T00:00:00,61.3,59.8,60.01,2,700,13,2005,52.54,0.6096098856837805,61.28
2005-07-14T00:00:00,60.14,57.25,57.8,3,700,14,2005,53.54,0.5204739729484665,61.28
2005-07-15T00:00:00,58.9,57.33,58.09,4,700,15,2005,53.54,0.526187678696953,61.28
2005-07-18T00:00:00,58.98,56.8,57.32,0,700,18,2005,55.0,0.3881523744396272,61.28
2005-07-19T00:00:00,57.77,56.8,57.46,1,700,19,2005,55.0,0.3902222761228009,61.28
2005-07-20T00:00:00,58.3,56.1,56.72,2,700,20,2005,55.57,0.3389693512450855,61.28
2005-07-21T00:00:00,58.17,56.5,57.13,3,700,21,2005,56.5,0.2594366308679982,61.28
2005-07-22T00:00:00,58.7,57.13,58.65,4,700,22,2005,56.5,0.2664501246120843,61.28
2005-07-25T00:00:00,59.07,57.65,59.0,0,700,25,2005,56.5,0.2735022877708338,61.28
2005-07-26T00:00:00,59.88,58.5,59.2,1,700,26,2005,56.5,0.2828860616664311,61.28
2005-07-27T00:00:00,59.7,58.6,59.11,2,700,27,2005,56.5,0.2908437723454747,61.28
2005-07-28T00:00:00,60.15,58.8,59.94,3,700,28,2005,56.5,0.3011949790386146,61.28
2005-07-29T00:00:00,61.05,59.81,60.57,4,700,29,2005,56.5,0.3111114743617164,61.28
2005-08-01T00:00:00,62.3,60.51,61.57,0,800,1,2005,56.5,0.3304556342860324,61.57
2005-08-02T00:00:00,61.95,60.87,61.89,1,800,2,2005,56.5,0.3507218373960648,61.89
2005-08-03T00:00:00,62.5,60.8,60.86,2,800,3,2005,56.5,0.3586285448619947,61.89
2005-08-04T00:00:00,62.1,60.6,61.38,3,800,4,2005,56.5,0.3663803478700991,61.89
2005-08-05T00:00:00,62.45,61.42,62.31,4,800,5,2005,56.72,0.3715527606767836,62.31
2005-08-08T00:00:00,64.0,62.21,63.94,0,800,8,2005,56.72,0.4318720448631952,63.94
2005-08-09T00:00:00,64.27,63.0,63.07,1,800,9,2005,56.72,0.4502594480762445,63.94
2005-08-10T00:00:00,65.0,62.91,64.9,2,800,10,2005,56.72,0.4888592375059746,64.9
2005-08-11T00:00:00,66.0,64.42,65.8,3,800,11,2005,56.72,0.5231290759633472,65.8
2005-08-12T00:00:00,67.1,65.6,66.86,4,800,12,2005,56.72,0.5618340368605597,66.86
2005-08-15T00:00:00,67.0,65.35,66.27,0,800,15,2005,56.72,0.591950286640382,66.86
2005-08-16T00:00:00,66.85,65.5,66.08,1,800,16,2005,56.72,0.6245129323871408,66.86
2005-08-17T00:00:00,66.6,63.15,63.25,2,800,17,2005,56.72,0.6509172361489995,66.86
2005-08-18T00:00:00,63.77,62.25,63.27,3,800,18,2005,56.72,0.6773123449041157,66.86
2005-08-19T00:00:00,65.5,63.3,65.35,4,800,19,2005,56.72,0.6991604035994098,66.86
2005-08-22T00:00:00,66.25,65.0,65.45,0,800,22,2005,56.72,0.7214106045412659,66.86
2005-08-23T00:00:00,66.2,64.65,65.71,1,800,23,2005,56.72,0.7404810449826598,66.86
2005-08-24T00:00:00,67.4,65.3,67.32,2,800,24,2005,57.13,0.7292065173070947,67.32
2005-08-25T00:00:00,68.0,66.4,67.49,3,800,25,2005,58.65,0.6006402845302092,67.49
2005-08-26T00:00:00,67.95,65.9,66.13,4,800,26,2005,59.0,0.5835269342303879,67.49
2005-08-29T00:00:00,70.8,66.3,67.2,0,800,29,2005,59.11,0.5864188272566047,67.49
2005-08-30T00:00:00,70.85,67.26,69.81,1,800,30,2005,59.11,0.6278424140178057,69.81
2005-08-31T00:00:00,70.65,67.8,68.94,2,800,31,2005,59.94,0.5684873258590134,69.81
2005-09-01T00:00:00,69.6,68.25,69.47,3,900,1,2005,60.57,0.5316708511583135,69.81
2005-09-02T00:00:00,69.66,67.35,67.57,4,900,2,2005,60.86,0.5231426419721317,69.81
2005-09-06T00:00:00,67.56,65.65,65.96,1,900,6,2005,60.86,0.5446247575245569,69.81
2005-09-07T00:00:00,66.5,63.9,64.37,2,900,7,2005,60.86,0.5601436535904292,69.81
2005-09-08T00:00:00,65.15,63.1,64.49,3,900,8,2005,61.38,0.5241251464193653,69.81
2005-09-09T00:00:00,65.35,63.55,64.08,4,900,9,2005,62.31,0.4403819018088821,69.81
2005-09-12T00:00:00,64.41,62.55,63.34,0,900,12,2005,63.07,0.370379565887749,69.81
2005-09-13T00:00:00,63.85,62.65,63.11,1,900,13,2005,63.07,0.3775484218797897,69.81
2005-09-14T00:00:00,65.2,63.05,65.09,2,900,14,2005,63.11,0.3823505798226642,69.81
2005-09-15T00:00:00,65.66,63.9,64.75,3,900,15,2005,63.11,0.3916256679017014,69.81
2005-09-16T00:00:00,64.7,62.85,63.0,4,900,16,2005,63.0,0.4116999528907358,69.81
